accelerationX,accelerationY,accelerationZ,accelerationIncludingGravityX,accelerationIncludingGravityY,accelerationIncludingGravityZ,rotationRateA,rotationRateB,rotationRateG,latitude,longitude,altitude,accuracy,altitudeAccuracy,heading,speed,timestamp
-0.00006079673767089844,0.00010395050048828125,-0.00019598007202148438,2.301055908203125,8.966278076171875,4.0316925048828125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1654439,72.8511401,null,21.98200035095215,null,null,null,1540449039082
-0.00006198883056640625,0.000095367431640625,-0.00021219253540039062,2.6432342529296875,9.674545288085938,3.5842437744140625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1652454,72.8510582,null,21.493999481201172,null,null,null,1540449043716
0,0,0,7.7327728271484375,3.783416748046875,7.1495513916015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1650939,72.8509995,null,20.91699981689453,null,null,null,1540449047212
-0.000033855438232421875,0.00011873245239257812,-0.000027179718017578125,4.8015594482421875,2.3357696533203125,4.2398681640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1649535,72.8509719,null,20.37299919128418,null,null,null,1540449051107
-0.0000782012939453125,0.00022983551025390625,-0.00012111663818359375,10.123199462890625,7.6741485595703125,8.030105590820312,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1648366,72.8509595,null,20.09000015258789,null,null,null,1540449054093
1.40449857711792,-0.6146788597106934,-0.10838556289672852,7.98162841796875,2.9483184814453125,5.2496490478515625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1647608,72.8509435,null,20.191999435424805,null,null,null,1540449057089
0.8964529037475586,-0.3252696990966797,1.106989860534668,8.66357421875,4.9702606201171875,6.73797607421875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1647021,72.8509361,null,20.4060001373291,null,null,null,1540449060070
-0.000049114227294921875,0.0001506805419921875,-0.00006866455078125,7.156097412109375,4.68072509765625,5.1682891845703125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1646394,72.8509291,null,19.652999877929688,null,null,null,1540449063133
0,0,0,6.2037506103515625,3.7259979248046875,4.6107635498046875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1644775,72.8509363,-51.599998474121094,19.128000259399414,null,null,null,1540449066038
0,0,0,6.957489013671875,1.8045501708984375,6.3359832763671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1643455,72.850939,-51.599998474121094,19.232999801635742,null,null,null,1540449068957
-0.1059718132019043,-0.37776851654052734,0.696202278137207,6.440643310546875,3.6972808837890625,6.4293060302734375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1641487,72.8509488,null,19.67300033569336,null,null,null,1540449072027
0,0,0,5.7993621826171875,2.376434326171875,5.3046875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1638741,72.8509892,-51.5,19.104999542236328,null,null,null,1540449074975
0,0,0,7.7231903076171875,4.204559326171875,6.5609130859375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1636547,72.851033,-51.5,19.086000442504883,null,null,null,1540449078041
-0.00006198883056640625,0.00018644332885742188,-0.00009250640869140625,8.591796875,5.776641845703125,5.8717803955078125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1635741,72.8510509,-51.5,19.361000061035156,null,null,null,1540449080980
0,0,0,5.619903564453125,2.3812255859375,4.77825927734375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1634777,72.8510497,null,19.530000686645508,null,null,null,1540449084045
-0.0000457763671875,0.00014066696166992188,-0.00006341934204101562,6.0625762939453125,4.2069549560546875,4.948150634765625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1633755,72.851047,null,21.395000457763672,null,null,null,1540449087598
0,0,0,5.9333648681640625,6.092498779296875,5.8430633544921875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.162924,72.8510478,null,20.06999969482422,null,null,null,1540449090585
2.3371057510375977,0.9783177375793457,1.440324306488037,8.735366821289062,6.0565948486328125,7.025115966796875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1626463,72.8510476,null,19.420000076293945,null,null,null,1540449093254
0,0,0,6.979034423828125,7.406158447265625,6.0655975341796875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1621016,72.8510408,null,29.37299919128418,null,null,null,1540449095438
0,0,0,6.182220458984375,8.540359497070312,7.1495513916015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1621016,72.8510408,null,23.027999877929688,null,null,null,1540449098354
0,0,0,6.005157470703125,2.6540069580078125,5.5080718994140625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1620171,72.8510206,-35.5,20.56100082397461,null,null,null,1540449102508
0,0,0,7.905059814453125,5.1449432373046875,6.5848388671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1619551,72.851009,-35.5,23.097000122070312,null,null,null,1540449104269
2.932342052459717,2.5736870765686035,1.0552000999450684,8.907638549804688,5.589996337890625,5.797607421875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1618051,72.8509789,-35.5,20.8799991607666,null,null,null,1540449108356
0,0,0,5.5457305908203125,2.94354248046875,4.2996978759765625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1616134,72.8509304,null,19.56599998474121,null,null,null,1540449110320
0,0,0,9.675735473632812,7.26019287109375,8.503890991210938,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1616007,72.85093,-35.5,19.41200065612793,null,null,null,1540449113239
0,0,0,4.574249267578125,3.5537109375,5.0749664306640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1615819,72.8509293,-35.5,20.569000244140625,null,null,null,1540449116058
-0.00004506111145019531,0.00011873245239257812,-0.00008821487426757812,3.6745452880859375,4.44622802734375,4.115447998046875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1615415,72.8509262,-35.5,19.94099998474121,null,null,null,1540449117573
0,0,0,18.048233032226562,4.9989776611328125,13.119644165039062,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1614284,72.8509167,-35.5,20.302000045776367,null,null,null,1540449120103
-0.000038623809814453125,0.00011610984802246094,-0.00005745887756347656,4.787200927734375,3.453216552734375,3.7541351318359375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1610405,72.85088,-54.70000076293945,24.39299964904785,null,null,null,1540449126054
0,0,0,5.09588623046875,3.3862152099609375,4.314056396484375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1605006,72.8508235,-54.70000076293945,22.711999893188477,null,null,null,1540449128985
0,0,0,8.132369995117188,6.5710601806640625,6.625518798828125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1600614,72.8508094,-54.70000076293945,21.097999572753906,null,null,null,1540449132063
0,0,0,5.103057861328125,2.481719970703125,4.6179351806640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1596899,72.8507748,null,20.320999145507812,null,null,null,1540449135081
0,0,0,7.30206298828125,5.025299072265625,6.326416015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1595055,72.8507553,null,20.28700065612793,null,null,null,1540449137959
-0.00003719329833984375,0.00012826919555664062,-0.000032901763916015625,4.9906005859375,2.5415496826171875,4.2303009033203125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1592953,72.8507172,null,19.64900016784668,null,null,null,1540449141088
-0.000049591064453125,0.00016164779663085938,-0.000057220458984375,6.230072021484375,3.807342529296875,5.3429718017578125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1591533,72.8506863,null,19.549999237060547,null,null,null,1540449144036
0,0,0,5.2825164794921875,3.7570953369140625,4.3834381103515625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1590188,72.8506657,null,18.975000381469727,null,null,null,1540449147121
-0.00006771087646484375,0.000186920166015625,-0.0001201629638671875,9.53216552734375,7.4731597900390625,6.2929229736328125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1589498,72.8506786,null,19.19300079345703,null,null,null,1540449150837
0,0,0,7.014923095703125,4.094482421875,5.400390625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1587819,72.850788,-45,13.569000244140625,null,149,2.059999942779541,1540449158000
-0.000051975250244140625,0.00016736984252929688,-0.00006246566772460938,6.6823272705078125,4.1016693115234375,5.44586181640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1587013,72.8508404,-45,18.562000274658203,null,null,null,1540449159773
0,0,0,7.330780029296875,5.2861175537109375,5.5487518310546875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1586935,72.8508455,-45,21.295000076293945,null,null,null,1540449162828
0,0,0,2.494873046875,4.017913818359375,4.6275177001953125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1586813,72.8508535,-45,26.305999755859375,null,null,null,1540449165818
-0.000030994415283203125,0.00012755393981933594,-4.76837158203125e-7,6.5794219970703125,1.60595703125,4.278167724609375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1585748,72.850869,-55.5,20.29400062561035,null,null,null,1540449168734
0,0,0,6.7373504638671875,0.6488189697265625,1.95233154296875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1578618,72.8511118,-53,17.152000427246094,null,154,7.800000190734863,1540449175000
0,0,0,6.85699462890625,3.8958892822265625,5.7066802978515625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1578618,72.8511118,-53,33.58399963378906,null,null,null,1540449177801
0,0,0,6.63446044921875,4.8769378662109375,5.170684814453125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1578618,72.8511118,-53,35.23400115966797,null,null,null,1540449180766
0,0,0,5.8328704833984375,3.642242431640625,4.996002197265625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.157631,72.85121,null,23.39900016784668,null,null,null,1540449183806
0,0,0,7.730377197265625,4.2835235595703125,5.07257080078125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1575348,72.8512463,null,24.940000534057617,null,null,null,1540449186683
-0.00008106231689453125,0.00020694732666015625,-0.00016641616821289062,9.745132446289062,9.516632080078125,7.0849456787109375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1575287,72.8512779,null,27.274999618530273,null,null,null,1540449189812
0,0,0,6.5315704345703125,3.6685638427734375,5.0630035400390625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.157126,72.8514207,-52,10.911999702453613,null,169,2.819999933242798,1540449196000
2.2449769973754883,1.9240756034851074,1.5289011001586914,5.7323760986328125,3.8910980224609375,4.524627685546875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1570218,72.8514523,-52,8.98900032043457,null,160,3.069999933242798,1540449198383
0,0,0,6.816314697265625,4.0131378173828125,4.184844970703125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1570139,72.8514545,-52,7.603000164031982,null,null,null,1540449198894
0,0,0,9.21392822265625,6.9299774169921875,6.9054718017578125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1570094,72.8514557,-52,15.145999908447266,null,null,null,1540449204750
0,0,0,10.35052490234375,3.12060546875,6.156524658203125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1569399,72.8514394,null,15.104000091552734,null,null,null,1540449207781
-0.000045299530029296875,0.00016760826110839844,-0.00002384185791015625,7.689697265625,2.8932952880859375,5.797607421875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1568017,72.8514157,null,17.156999588012695,null,null,null,1540449210871
-0.000041484832763671875,0.00016570091247558594,-0.00000762939453125,5.0193023681640625,1.52459716796875,6.1828460693359375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1566932,72.8514445,null,18.625,null,null,null,1540449213858
-0.000052928924560546875,0.00016736984252929688,-0.00006771087646484375,7.402557373046875,4.7022705078125,5.8239288330078125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1565716,72.8514434,null,19.716999053955078,null,null,null,1540449216858
0,0,0,5.356689453125,8.939956665039062,7.0418701171875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1564515,72.8514325,null,19.96299934387207,null,null,null,1540449219839
-0.00006175041198730469,0.000156402587890625,-0.00012922286987304688,3.3395538330078125,6.422698974609375,6.1708831787109375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1562861,72.8514422,null,20.268999099731445,null,null,null,1540449222890
0,0,0,7.9122314453125,7.1931915283203125,6.544158935546875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.156194,72.8514396,null,20.4060001373291,null,null,null,1540449225841
-0.653315544128418,-0.30304622650146484,0.32770252227783203,5.4978790283203125,3.7666778564453125,4.7806549072265625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1561307,72.8514649,null,19.93600082397461,null,null,null,1540449228879
0,0,0,6.510040283203125,1.436065673828125,4.936187744140625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1560679,72.8515041,null,19.38800048828125,null,null,null,1540449231829
0,0,0,3.0476226806640625,4.6759490966796875,3.6608123779296875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1560401,72.8515949,null,22.104000091552734,null,null,null,1540449234417
-1.0038294792175293,-1.53248929977417,-0.5336570739746094,6.2205047607421875,2.211334228515625,3.775665283203125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1560138,72.8516804,null,25.55699920654297,null,null,null,1540449243307
0,0,0,8.75689697265625,4.03466796875,6.4651947021484375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1560095,72.8517266,null,23.514999389648438,null,null,null,1540449246316
0,0,0,5.63665771484375,8.25799560546875,6.402984619140625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.156024,72.8518408,null,21.386999130249023,null,null,null,1540449249347
0,0,0,2.02349853515625,9.344345092773438,2.8975067138671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1559749,72.8520777,-52.79999923706055,20.486000061035156,null,null,null,1540449252342
0,0,0,4.18182373046875,8.214935302734375,3.8426666259765625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1559235,72.8522178,-52.79999923706055,20.834999084472656,null,null,null,1540449255253
0,0,0,9.623092651367188,3.9198150634765625,7.1567230224609375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1559044,72.8522574,-52.79999923706055,22.152999877929688,null,null,null,1540449258296
-0.0000476837158203125,0.0001914501190185547,-0.00000667572021484375,7.450408935546875,2.0893096923828125,6.613555908203125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1558301,72.8523394,-52.79999923706055,21.718000411987305,null,null,null,1540449261345
-0.000051021575927734375,0.00014066696166992188,-0.00009202957153320312,6.5961761474609375,5.5325775146484375,4.8213348388671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557543,72.8524116,-52.79999923706055,22.400999069213867,null,null,null,1540449264371
-0.00006341934204101562,0.0001850128173828125,-0.00010251998901367188,7.8045501708984375,6.293487548828125,6.532196044921875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557377,72.8524848,-52.79999923706055,21.766000747680664,null,null,null,1540449267350
0,0,0,6.533966064453125,3.864776611328125,6.4987030029296875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557054,72.8525162,-52.79999923706055,21.35099983215332,null,null,null,1540449270334
0,0,0,6.53875732421875,4.9343719482421875,4.5892333984375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1556461,72.8524932,-52.79999923706055,23.097999572753906,null,null,null,1540449273334
0,0,0,9.204360961914062,6.9467315673828125,5.5152435302734375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1555985,72.8524727,-52.79999923706055,26.290000915527344,null,null,null,1540449276407
0,0,0,7.60833740234375,4.4845123291015625,4.431304931640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1555349,72.8524486,-52.79999923706055,29.542999267578125,null,null,null,1540449279401
-0.000058650970458984375,0.00018739700317382812,-0.00007200241088867188,6.3425445556640625,4.6233062744140625,6.895904541015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.155005,72.852583,-52.79999923706055,23.764999389648438,null,null,null,1540449282392
0,0,0,6.0314788818359375,2.134765625,4.292510986328125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.154794,72.8526223,-52.79999923706055,22.774999618530273,null,null,null,1540449285271
0,0,0,7.0364532470703125,4.3529052734375,6.3240203857421875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1546507,72.8526869,-52.79999923706055,21.874000549316406,null,null,null,1540449288359
0,0,0,6.4215087890625,2.3884124755859375,4.5222320556640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1545634,72.852743,null,21.888999938964844,null,null,null,1540449291284
0,0,0,4.5192108154296875,3.0703582763671875,4.1082763671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1544633,72.8527797,null,21.860000610351562,null,null,null,1540449294335
0,0,0,6.708648681640625,3.912628173828125,5.134796142578125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1543366,72.8528179,null,23.322999954223633,null,null,null,1540449297323
-0.00004863739013671875,0.000186920166015625,-0.000014781951904296875,10.369659423828125,3.1182098388671875,5.77606201171875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.154221,72.852856,-53.29999923706055,21.94300079345703,null,null,null,1540449300358
0,0,0,9.513031005859375,7.6119384765625,5.6947174072265625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1541262,72.8529552,-53.29999923706055,20.635000228881836,null,null,null,1540449303370
0,0,0,9.620712280273438,6.1259918212890625,4.4647979736328125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1540255,72.8530467,null,20.95800018310547,null,null,null,1540449306382
-1.4772357940673828,-3.447073459625244,-0.44675683975219727,6.90484619140625,1.3977813720703125,5.4602203369140625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1539283,72.8531714,-49.20000076293945,20.905000686645508,null,null,null,1540449309372
0,0,0,7.2422332763671875,3.8336639404296875,5.5080718994140625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.153828,72.8532475,null,23.78700065612793,null,null,null,1540449312624
0,0,0,8.799972534179688,7.32000732421875,5.5272064208984375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1538018,72.8533597,null,26.336999893188477,null,null,null,1540449321208
0,0,0,8.718612670898438,3.3742523193359375,6.3647003173828125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1537924,72.8534834,-52.20000076293945,22.19700050354004,null,null,null,1540449324287
0,0,0,8.338150024414062,4.65679931640625,6.2713775634765625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1538016,72.8535614,-52.20000076293945,20.591999053955078,null,null,null,1540449327286
0,0,0,8.575042724609375,3.266571044921875,5.7784576416015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1538646,72.8536571,-52.20000076293945,20.655000686645508,null,null,null,1540449330284
0,0,0,5.308837890625,2.70904541015625,5.4913177490234375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1539929,72.853738,-52.5,21.325000762939453,null,null,null,1540449333283
0,0,0,6.7588958740234375,5.1473236083984375,5.4386749267578125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1540506,72.8537345,-51.400001525878906,23.834999084472656,null,null,null,1540449336290
0,0,0,6.4454345703125,5.3746490478515625,4.2183380126953125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1542042,72.8537196,-51.400001525878906,26.566999435424805,null,null,null,1540449339268
0,0,0,2.100067138671875,-1.1003265380859375,3.4502410888671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1543133,72.8537113,-51.400001525878906,25.937999725341797,null,null,null,1540449342262
0,0,0,4.6077423095703125,-4.1033172607421875,8.188034057617188,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1545055,72.8537841,-51.400001525878906,22.420000076293945,null,null,null,1540449345226
0,0,0,2.2220916748046875,3.14453125,3.5555267333984375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1545281,72.8537851,-51.400001525878906,26.20800018310547,null,null,null,1540449348286
0,0,0,7.976837158203125,7.769866943359375,5.8191375732421875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.15455,72.853786,-51.400001525878906,30.739999771118164,null,null,null,1540449350349
0,0,0,5.725189208984375,5.513427734375,2.7060699462890625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1545711,72.8537868,-51.400001525878906,36.12900161743164,null,null,null,1540449353071
0,0,0,9.4029541015625,6.379638671875,4.9266204833984375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1546513,72.8537901,-51.400001525878906,52.67399978637695,null,null,null,1540449356083
0,0,0,7.7447357177734375,6.8127288818359375,4.067596435546875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1547333,72.8537935,-51.400001525878906,70.80799865722656,null,null,null,1540449359112
0,0,0,7.6514129638671875,7.5521240234375,6.6446685791015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.154797,72.8537961,-51.400001525878906,88.36000061035156,null,null,null,1540449362192
0,0,0,6.1965789794921875,6.1786346435546875,4.6179351806640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1549227,72.8538171,-51.400001525878906,80.21399688720703,null,null,null,1540449365275
0,0,0,8.55828857421875,2.603759765625,6.2402801513671875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1551991,72.8539841,-51.400001525878906,51.31399917602539,null,null,null,1540449369269
-1.7244973182678223,-3.100904941558838,-1.4182791709899902,6.064971923828125,3.3574981689453125,4.431304931640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1552721,72.8540285,-51.400001525878906,46.14899826049805,null,null,null,1540449372274
3.689713478088379,1.6351749897003174,2.3369741439819336,9.41253662109375,4.3194122314453125,6.4053802490234375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1556307,72.8545613,null,32.66600036621094,null,null,null,1540449375209
-0.0682826042175293,1.764383316040039,-0.4523434638977051,6.0266876220703125,6.293487548828125,4.6251220703125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1556715,72.8545907,null,36.858001708984375,null,null,null,1540449378163
0,0,0,7.32598876953125,3.24981689453125,4.5700836181640625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557902,72.854674,null,50.21200180053711,null,null,null,1540449381687
0,0,0,6.170257568359375,6.7074432373046875,5.2448577880859375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.156069,72.8547096,null,45.465999603271484,null,null,null,1540449390024
0,0,0,5.3878021240234375,5.695281982421875,5.874176025390625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1562419,72.8546895,null,38.90399932861328,null,null,null,1540449393153
-0.000055789947509765625,0.00016736984252929688,-0.00008249282836914062,7.7854156494140625,5.2526092529296875,5.412353515625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1563162,72.8549498,null,26.47100067138672,null,null,null,1540449396163
0,0,0,1.8440399169921875,2.2615814208984375,3.423919677734375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1563163,72.8550557,null,25.27400016784668,null,null,null,1540449398214
0,0,0,6.921600341796875,4.8290863037109375,5.3022918701171875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1563163,72.8550683,null,28.538000106811523,null,null,null,1540449401037
0,0,0,6.8474273681640625,3.2689666748046875,4.830902099609375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1563163,72.8550874,null,34.874000549316406,null,null,null,1540449404248
0,0,0,7.8859100341796875,5.80535888671875,5.5631103515625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1563163,72.8550929,null,39.60499954223633,null,null,null,1540449407012
0,0,0,7.682525634765625,5.8029632568359375,5.3860321044921875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1563163,72.8551088,null,52.29100036621094,null,null,null,1540449410039
0,0,0,6.9407501220703125,5.3914031982421875,5.2903289794921875,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557912,72.8540164,null,602,null,null,null,1540449413045
-0.00005245208740234375,0.00015497207641601562,-0.000080108642578125,7.5174102783203125,4.99658203125,4.759124755859375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557912,72.8540164,null,602,null,null,null,1540449416031
0,0,0,6.9598846435546875,4.4653778076171875,5.687530517578125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557912,72.8540164,null,602,null,null,null,1540449419053
0,0,0,-2.3721160888671875,9.085922241210938,2.64385986328125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557912,72.8540164,null,602,null,null,null,1540449422239
0,0,0,0.88690185546875,9.073944091796875,3.5387725830078125,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1557912,72.8540164,null,602,null,null,null,1540449425034
0,0,0,0.090087890625,9.834869384765625,-1.273193359375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1559836,72.8541104,null,602,null,null,null,1540449428040
-0.00004653632640838623,0.00000286102294921875,-0.0002498552203178406,0.2216949462890625,9.952117919921875,0.093109130859375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.155819,72.8536867,null,602,null,null,null,1540449431231
0,0,0,2.301055908203125,9.0189208984375,-1.5435791015625,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.1556359,72.8534827,null,602,null,null,null,1540449437060
-0.0000457763671875,0.000057220458984375,-0.00017452239990234375,2.0976715087890625,7.4396514892578125,1.8901214599609375,-0.20545209023398356,-0.04983306018441303,0.037593361191750184,19.155819,72.8536867,null,602,null,null,null,1540449440016
